Nome do ensaio	Modo de ensaio	Tipo de ensaio	Título1	Comentário1	Palavra-chave	Nome do produto	Nome do arquivo do ensaio	Nome do arquivo do método	Data do relatório	Data do ensaio	Modo de ensaio	Tipo de ensaio	Velocidade	Placa	Lote No:	Sub-Lote No:
Extensometro SG25-50 - Placa - Sthil_20210601_1525.xtak	Simples	Tração	Grupo de Mecânica Aplicada - GMAp
UFRGS	Comentário	 	 	Extensometro SG25-50 - Placa - Sthil_20210601_1525.xtak	Extensometro SG25-50 - Placa - Sthil.xmak	01/06/2021	01/06/2021	Simples	Tração	5mm/min	Placa	1	1

Placa:	Lote No:	Sub-Lote No:
Placa	1	1
Nome	Espessura	Largura	Gauge Length
Unidade:	mm	mm	mm
Ga_D_29	3.3850	13.0380	115.0000

Nome	Elástico	Inclinação_Padrão	Ruptura_Força	Máx_Força	Max_Disp_Força	Max_Disp_SG-25-50 %	Max_Disp_Deslocamento	Espessura	Largura	Gauge_Length	Máx_Tensão	YS1_Tensão
Parâmetro	Tensão 40 - 60 N/mm2	Tensão 40 - 60 N/mm2	Sensibilidade: 10	Cálculo de áreas completas							Cálculo de áreas completas	0.2 %
Unidade	N/mm2	N/mm	kN	kN	kN	%	mm	mm	mm	mm	N/mm2	N/mm2
Ga_D_29	-.-	-.-	1.26255	1.29374	1.26255	4.74483	4.93805	3.3850	13.0380	115.0000	29.3141	-.-

Ga_D_29	
Tempo	Força	Deslocamento	Desloc. SG25-50	Tensão	SG-25-50 %	Deformação
49.76	1.280467	4.143896	0.8832772	29.0134	3.533109	3.533109
49.77	1.280387	4.144729	0.8832296	29.0116	3.532918	3.532918
49.78	1.280347	4.145542	0.8835673	29.0107	3.534269	3.534269
49.79	1.280347	4.146375	0.8838872	29.0107	3.535549	3.535549
49.8	1.280347	4.147208	0.8838872	29.0107	3.535549	3.535549
49.81	1.280347	4.148042	0.8839409	29.0107	3.535764	3.535764
49.82	1.280347	4.148875	0.8845528	29.0107	3.538211	3.538211
49.83	1.280268	4.149719	0.8845866	29.0089	3.538346	3.538346
49.84	1.280268	4.150552	0.8849164	29.0089	3.539665	3.539665
49.85	1.280268	4.151396	0.8849104	29.0089	3.539642	3.539642
49.86	1.280268	4.152239	0.8856475	29.0089	3.54259	3.54259
49.87	1.280268	4.153073	0.8854012	29.0089	3.541605	3.541605
49.88	1.280268	4.153896	0.8858641	29.0089	3.543456	3.543456
49.89	1.280228	4.154719	0.8858939	29.008	3.543576	3.543576
49.9	1.280149	4.155552	0.8863668	29.0062	3.545467	3.545467
49.91	1.280149	4.156385	0.8864065	29.0062	3.545626	3.545626
49.92	1.280149	4.157219	0.8866449	29.0062	3.54658	3.54658
49.93	1.280149	4.158052	0.8870423	29.0062	3.548169	3.548169
49.94	1.280149	4.158875	0.8871456	29.0062	3.548582	3.548582
49.95	1.280109	4.159708	0.8872211	29.0053	3.548884	3.548884
49.96	1.280069	4.160552	0.8876006	29.0044	3.550402	3.550402
49.97	1.280069	4.161386	0.8880436	29.0044	3.552175	3.552175
49.98	1.280069	4.162229	0.887843	29.0044	3.551372	3.551372
49.99	1.280069	4.163073	0.8880734	29.0044	3.552294	3.552294
50	1.28003	4.163896	0.8882542	29.0035	3.553017	3.553017
50.01	1.27995	4.164719	0.8884986	29.0017	3.553994	3.553994
50.02	1.27995	4.165552	0.8888185	29.0017	3.555274	3.555274
50.03	1.27995	4.166385	0.8892099	29.0017	3.55684	3.55684
50.04	1.27995	4.167219	0.8891404	29.0017	3.556561	3.556561
50.05	1.279871	4.168042	0.8895814	28.9999	3.558326	3.558326
50.06	1.279871	4.168875	0.8894702	28.9999	3.557881	3.557881
50.07	1.279871	4.169708	0.8902192	28.9999	3.560877	3.560877
50.08	1.279871	4.170542	0.8899808	28.9999	3.559923	3.559923
50.09	1.279751	4.171385	0.8905371	28.99719	3.562148	3.562148
50.1	1.279751	4.172229	0.890704	28.99719	3.562816	3.562816
50.11	1.279751	4.173073	0.8908312	28.99719	3.563325	3.563325
50.12	1.279751	4.173906	0.8911192	28.99719	3.564477	3.564477
50.13	1.279751	4.174739	0.8914729	28.99719	3.565892	3.565892
50.14	1.279751	4.175552	0.8913617	28.99719	3.565447	3.565447
50.15	1.279751	4.176385	0.8916438	28.99719	3.566575	3.566575
50.16	1.279712	4.177219	0.8921186	28.99629	3.568475	3.568475
50.17	1.279672	4.178052	0.8920372	28.9954	3.568149	3.568149
50.18	1.279672	4.178885	0.8924266	28.9954	3.569706	3.569706
50.19	1.279672	4.179708	0.892822	28.9954	3.571288	3.571288
50.2	1.279672	4.180552	0.8927842	28.9954	3.571137	3.571137
50.21	1.279593	4.181396	0.8927544	28.99359	3.571018	3.571018
50.22	1.279553	4.18224	0.8931299	28.99269	3.57252	3.57252
50.23	1.279553	4.183083	0.8934597	28.99269	3.573839	3.573839
50.24	1.279553	4.183917	0.8935134	28.99269	3.574054	3.574054
50.25	1.279553	4.18475	0.893728	28.99269	3.574912	3.574912
50.26	1.279473	4.185573	0.8941154	28.99089	3.576462	3.576462
50.27	1.279473	4.186396	0.8941432	28.99089	3.576573	3.576573
50.28	1.279473	4.187219	0.8944511	28.99089	3.577805	3.577805
50.29	1.279473	4.188052	0.894769	28.99089	3.579076	3.579076
50.3	1.279394	4.188875	0.8949439	28.98909	3.579776	3.579776
50.31	1.279394	4.189698	0.8951505	28.98909	3.580602	3.580602
50.32	1.279394	4.190542	0.8952796	28.98909	3.581119	3.581119
50.33	1.279394	4.191375	0.8958817	28.98909	3.583527	3.583527
50.34	1.279314	4.192219	0.8957465	28.98729	3.582986	3.582986
50.35	1.279275	4.193062	0.8960028	28.98639	3.584011	3.584011
50.36	1.279275	4.193906	0.8964081	28.98639	3.585633	3.585633
50.37	1.279275	4.194739	0.8965095	28.98639	3.586038	3.586038
50.38	1.279275	4.195573	0.8968294	28.98639	3.587317	3.587317
50.39	1.279195	4.196406	0.8971254	28.98459	3.588502	3.588502
50.4	1.279195	4.197229	0.8972426	28.98459	3.58897	3.58897
50.41	1.279195	4.198062	0.8974771	28.98459	3.589908	3.589908
50.42	1.279195	4.198885	0.8976102	28.98459	3.590441	3.590441
50.43	1.279195	4.199729	0.8979221	28.98459	3.591688	3.591688
50.44	1.279195	4.200562	0.8982182	28.98459	3.592873	3.592873
50.45	1.279195	4.201396	0.8981745	28.98459	3.592698	3.592698
50.46	1.279076	4.202229	0.8985937	28.98189	3.594375	3.594375
50.47	1.279076	4.203073	0.8987884	28.98189	3.595154	3.595154
50.48	1.279076	4.203917	0.8989076	28.98189	3.59563	3.59563
50.49	1.279076	4.20475	0.8990467	28.98189	3.596187	3.596187
50.5	1.279076	4.205583	0.8994659	28.98189	3.597863	3.597863
50.51	1.278996	4.206396	0.8998454	28.98009	3.599381	3.599381
50.52	1.278996	4.207219	0.8999109	28.98009	3.599644	3.599644
50.53	1.278996	4.208052	0.8998771	28.98009	3.599509	3.599509
50.54	1.278996	4.208885	0.9001454	28.98009	3.600581	3.600581
50.55	1.278957	4.209708	0.900646	28.97919	3.602584	3.602584
50.56	1.278877	4.210542	0.9006779	28.97739	3.602711	3.602711
50.57	1.278877	4.211375	0.901107	28.97739	3.604428	3.604428
50.58	1.278877	4.212208	0.9012898	28.97739	3.605159	3.605159
50.59	1.278838	4.213052	0.9012103	28.97649	3.604841	3.604841
50.6	1.278798	4.213896	0.9018024	28.97559	3.607209	3.607209
50.61	1.278798	4.214739	0.9016533	28.97559	3.606613	3.606613
50.62	1.278798	4.215573	0.9019236	28.97559	3.607694	3.607694
50.63	1.278798	4.216406	0.9022732	28.97559	3.609093	3.609093
50.64	1.278798	4.217229	0.9023547	28.97559	3.609419	3.609419
50.65	1.278718	4.218052	0.9027918	28.97379	3.611167	3.611167
50.66	1.278679	4.218885	0.9030759	28.97289	3.612304	3.612304
50.67	1.278679	4.219708	0.9031673	28.97289	3.612669	3.612669
50.68	1.278679	4.220541	0.903366	28.97289	3.613464	3.613464
50.69	1.278679	4.221375	0.9034376	28.97289	3.61375	3.61375
50.7	1.278679	4.222208	0.9038389	28.97289	3.615355	3.615355
50.71	1.278679	4.223052	0.9040992	28.97289	3.616397	3.616397
50.72	1.278679	4.223896	0.9041826	28.97289	3.61673	3.61673
50.73	1.278679	4.224729	0.9043832	28.97289	3.617533	3.617533
50.74	1.278599	4.225573	0.9043038	28.97108	3.617215	3.617215
50.75	1.278599	4.226406	0.904876	28.97108	3.619504	3.619504
50.76	1.278599	4.227229	0.9049733	28.97108	3.619893	3.619893
50.77	1.278599	4.228052	0.9051104	28.97108	3.620442	3.620442
50.78	1.27852	4.228885	0.9052734	28.96928	3.621094	3.621094
50.79	1.27848	4.229719	0.9056906	28.96838	3.622762	3.622762
50.8	1.27848	4.230542	0.9059966	28.96838	3.623986	3.623986
50.81	1.27848	4.231375	0.9060383	28.96838	3.624153	3.624153
50.82	1.27848	4.232208	0.906229	28.96838	3.624916	3.624916
50.83	1.2784	4.233042	0.9064416	28.96658	3.625767	3.625767
50.84	1.2784	4.233885	0.9067953	28.96658	3.627181	3.627181
50.85	1.2784	4.234729	0.9068628	28.96658	3.627451	3.627451
50.86	1.2784	4.235562	0.9071509	28.96658	3.628604	3.628604
50.87	1.278321	4.236406	0.9074112	28.96478	3.629645	3.629645
50.88	1.278281	4.237229	0.9074112	28.96388	3.629645	3.629645
50.89	1.278281	4.238052	0.9078165	28.96388	3.631266	3.631266
50.9	1.278281	4.238885	0.9081066	28.96388	3.632426	3.632426
50.91	1.278281	4.239719	0.908339	28.96388	3.633356	3.633356
50.92	1.278281	4.240552	0.9086211	28.96388	3.634485	3.634485
50.93	1.278202	4.241385	0.9086927	28.96208	3.634771	3.634771
50.94	1.278202	4.242218	0.9087999	28.96208	3.6352	3.6352
50.95	1.278202	4.243052	0.9092689	28.96208	3.637075	3.637075
50.96	1.278202	4.243896	0.9094159	28.96208	3.637664	3.637664
50.97	1.278202	4.24474	0.909696	28.96208	3.638784	3.638784
50.98	1.278202	4.245583	0.9098728	28.96208	3.639491	3.639491
50.99	1.278202	4.246417	0.9101589	28.96208	3.640636	3.640636
51	1.278202	4.24725	0.9102285	28.96208	3.640914	3.640914
51.01	1.278202	4.248063	0.9104748	28.96208	3.641899	3.641899
51.02	1.278202	4.248896	0.9106	28.96208	3.6424	3.6424
51.03	1.278082	4.249719	0.9107411	28.95938	3.642964	3.642964
51.04	1.278082	4.250542	0.9111305	28.95938	3.644522	3.644522
51.05	1.278082	4.251375	0.9114881	28.95938	3.645952	3.645952
51.06	1.278082	4.252208	0.9114385	28.95938	3.645754	3.645754
51.07	1.278082	4.253042	0.9117663	28.95938	3.647065	3.647065
51.08	1.278003	4.253875	0.9120047	28.95758	3.648019	3.648019
51.09	1.278003	4.254719	0.9124398	28.95758	3.649759	3.649759
51.1	1.278003	4.255562	0.9123008	28.95758	3.649203	3.649203
51.11	1.278003	4.256406	0.9127279	28.95758	3.650912	3.650912
51.12	1.277924	4.257239	0.9128928	28.95578	3.651571	3.651571
51.13	1.277884	4.258073	0.9132087	28.95488	3.652835	3.652835
51.14	1.277884	4.258906	0.913314	28.95488	3.653256	3.653256
51.15	1.277884	4.259729	0.913322	28.95488	3.653288	3.653288
51.16	1.277884	4.260562	0.9138604	28.95488	3.655442	3.655442
51.17	1.277844	4.261396	0.9139796	28.95398	3.655918	3.655918
51.18	1.277804	4.262229	0.9144465	28.95308	3.657786	3.657786
51.19	1.277804	4.263062	0.9145439	28.95308	3.658175	3.658175
51.2	1.277804	4.263896	0.9146114	28.95308	3.658446	3.658446
51.21	1.277804	4.264729	0.9149392	28.95308	3.659757	3.659757
51.22	1.277765	4.265573	0.9152472	28.95218	3.660989	3.660989
51.23	1.277685	4.266417	0.9153128	28.95038	3.661251	3.661251
51.24	1.277685	4.26725	0.9152989	28.95038	3.661196	3.661196
51.25	1.277685	4.268083	0.9158075	28.95038	3.66323	3.66323
51.26	1.277685	4.268896	0.9158413	28.95038	3.663365	3.663365
51.27	1.277685	4.269719	0.916181	28.95038	3.664724	3.664724
51.28	1.277685	4.270552	0.91633	28.95038	3.66532	3.66532
51.29	1.277645	4.271385	0.9167452	28.94948	3.666981	3.666981
51.3	1.277606	4.272219	0.9168168	28.94858	3.667267	3.667267
51.31	1.277606	4.273042	0.9169817	28.94858	3.667927	3.667927
51.32	1.277606	4.273875	0.9173532	28.94858	3.669413	3.669413
51.33	1.277606	4.274708	0.9174605	28.94858	3.669842	3.669842
51.34	1.277606	4.275552	0.9177923	28.94858	3.671169	3.671169
51.35	1.277606	4.276396	0.9179632	28.94858	3.671853	3.671853
51.36	1.277486	4.277239	0.9180467	28.94588	3.672187	3.672187
51.37	1.277486	4.278073	0.918293	28.94588	3.673172	3.673172
51.38	1.277486	4.278906	0.918597	28.94588	3.674388	3.674388
51.39	1.277486	4.279729	0.9186904	28.94588	3.674762	3.674762
51.4	1.277486	4.280552	0.919044	28.94588	3.676176	3.676176
51.41	1.277447	4.281385	0.9194056	28.94497	3.677623	3.677623
51.42	1.277407	4.282219	0.9195586	28.94407	3.678234	3.678234
51.43	1.277407	4.283041	0.9195884	28.94407	3.678354	3.678354
51.44	1.277407	4.283875	0.9197533	28.94407	3.679013	3.679013
51.45	1.277407	4.284708	0.9203414	28.94407	3.681366	3.681366
51.46	1.277407	4.285552	0.9201646	28.94407	3.680658	3.680658
51.47	1.277328	4.286396	0.9203871	28.94227	3.681548	3.681548
51.48	1.277328	4.28724	0.9207825	28.94227	3.68313	3.68313
51.49	1.277328	4.288073	0.9211342	28.94227	3.684537	3.684537
51.5	1.277328	4.288906	0.921313	28.94227	3.685252	3.685252
51.51	1.277328	4.289729	0.9213209	28.94227	3.685284	3.685284
51.52	1.277208	4.290552	0.921603	28.93957	3.686412	3.686412
51.53	1.277208	4.291375	0.9217143	28.93957	3.686857	3.686857
51.54	1.277208	4.292208	0.9221454	28.93957	3.688582	3.688582
51.55	1.277208	4.293042	0.9222209	28.93957	3.688884	3.688884
51.56	1.277208	4.293875	0.9227455	28.93957	3.690982	3.690982
51.57	1.277169	4.294708	0.9226819	28.93867	3.690727	3.690727
51.58	1.277129	4.295542	0.922976	28.93777	3.691904	3.691904
51.59	1.277129	4.296385	0.9229322	28.93777	3.691729	3.691729
51.6	1.277129	4.297229	0.9232978	28.93777	3.693191	3.693191
51.61	1.277129	4.298073	0.9236455	28.93777	3.694582	3.694582
51.62	1.27701	4.298906	0.9236316	28.93507	3.694526	3.694526
51.63	1.27701	4.299729	0.9240746	28.93507	3.696299	3.696299
51.64	1.27701	4.300562	0.924021	28.93507	3.696084	3.696084
51.65	1.27701	4.301385	0.9244978	28.93507	3.697991	3.697991
51.66	1.27693	4.302219	0.9245138	28.93327	3.698055	3.698055
51.67	1.27693	4.303052	0.9249151	28.93327	3.69966	3.69966
51.68	1.27693	4.303885	0.9253423	28.93327	3.701369	3.701369
51.69	1.27693	4.304718	0.9255787	28.93327	3.702315	3.702315
51.7	1.27693	4.305552	0.9255946	28.93327	3.702378	3.702378
51.71	1.27693	4.306396	0.925984	28.93327	3.703936	3.703936
51.72	1.27689	4.30724	0.9259562	28.93237	3.703825	3.703825
51.73	1.276811	4.308073	0.9259403	28.93057	3.703761	3.703761
51.74	1.276811	4.308917	0.9262125	28.93057	3.70485	3.70485
51.75	1.276811	4.30975	0.9263337	28.93057	3.705335	3.705335
51.76	1.276811	4.310563	0.9269913	28.93057	3.707965	3.707965
51.77	1.276811	4.311396	0.9269118	28.93057	3.707647	3.707647
51.78	1.276811	4.312219	0.9274483	28.93057	3.709793	3.709793
51.79	1.276731	4.313052	0.9274204	28.92877	3.709682	3.709682
51.8	1.276731	4.313875	0.9275277	28.92877	3.710111	3.710111
51.81	1.276731	4.314708	0.9281377	28.92877	3.712551	3.712551
51.82	1.276731	4.315542	0.9281397	28.92877	3.712559	3.712559
51.83	1.276731	4.316375	0.9283642	28.92877	3.713457	3.713457
51.84	1.276731	4.317219	0.9288907	28.92877	3.715563	3.715563
51.85	1.276612	4.318062	0.9287934	28.92607	3.715173	3.715173
51.86	1.276612	4.318906	0.9290417	28.92607	3.716167	3.716167
51.87	1.276612	4.319739	0.928998	28.92607	3.715992	3.715992
51.88	1.276612	4.320573	0.9292265	28.92607	3.716906	3.716906
51.89	1.276612	4.321406	0.9294192	28.92607	3.717677	3.717677
51.9	1.276533	4.322229	0.9293695	28.92426	3.717478	3.717478
51.91	1.276533	4.323062	0.9299656	28.92426	3.719862	3.719862
51.92	1.276533	4.323896	0.930204	28.92426	3.720816	3.720816
51.93	1.276493	4.324729	0.9303808	28.92337	3.721523	3.721523
51.94	1.276414	4.325552	0.9308239	28.92156	3.723295	3.723295
51.95	1.276414	4.326385	0.9309928	28.92156	3.723971	3.723971
51.96	1.276414	4.327229	0.9310067	28.92156	3.724027	3.724027
51.97	1.276374	4.328073	0.9311159	28.92066	3.724464	3.724464
51.98	1.276334	4.328917	0.9314954	28.91977	3.725982	3.725982
51.99	1.276334	4.32975	0.9319167	28.91977	3.727667	3.727667
52	1.276334	4.330583	0.9322326	28.91977	3.72893	3.72893
52.01	1.276334	4.331406	0.9322624	28.91977	3.729049	3.729049
52.02	1.276334	4.332229	0.9323239	28.91977	3.729296	3.729296
52.03	1.276334	4.333052	0.9325663	28.91977	3.730265	3.730265
52.04	1.276215	4.333885	0.9328246	28.91706	3.731298	3.731298
52.05	1.276215	4.334719	0.9328703	28.91706	3.731481	3.731481
52.06	1.276215	4.335542	0.9332061	28.91706	3.732824	3.732824
52.07	1.276215	4.336375	0.9335359	28.91706	3.734143	3.734143
52.08	1.276215	4.337208	0.9337544	28.91706	3.735018	3.735018
52.09	1.276215	4.338052	0.9338379	28.91706	3.735352	3.735352
52.1	1.276215	4.338896	0.934118	28.91706	3.736472	3.736472
52.11	1.276175	4.339739	0.9343545	28.91616	3.737418	3.737418
52.12	1.276135	4.340573	0.9348373	28.91526	3.739349	3.739349
52.13	1.276135	4.341406	0.9346008	28.91526	3.738403	3.738403
52.14	1.276135	4.342229	0.9347916	28.91526	3.739166	3.739166
52.15	1.276135	4.343052	0.9352386	28.91526	3.740954	3.740954
52.16	1.276135	4.343885	0.9352426	28.91526	3.74097	3.74097
52.17	1.276135	4.344719	0.9353976	28.91526	3.74159	3.74159
52.18	1.276016	4.345552	0.9357612	28.91256	3.743045	3.743045
52.19	1.276016	4.346375	0.9359221	28.91256	3.743688	3.743688
52.2	1.276016	4.347208	0.9361784	28.91256	3.744714	3.744714
52.21	1.276016	4.348052	0.9365161	28.91256	3.746064	3.746064
52.22	1.276016	4.348896	0.9365301	28.91256	3.74612	3.74612
52.23	1.275977	4.34974	0.9370248	28.91166	3.748099	3.748099
52.24	1.275937	4.350573	0.9371559	28.91076	3.748624	3.748624
52.25	1.275937	4.351406	0.9373466	28.91076	3.749387	3.749387
52.26	1.275937	4.352229	0.9375731	28.91076	3.750293	3.750293
52.27	1.275937	4.353063	0.9376903	28.91076	3.750761	3.750761
52.28	1.275937	4.353885	0.9381632	28.91076	3.752653	3.752653
52.29	1.275818	4.354719	0.9379148	28.90806	3.751659	3.751659
52.3	1.275818	4.355542	0.9383162	28.90806	3.753265	3.753265
52.31	1.275818	4.356375	0.9387732	28.90806	3.755093	3.755093
52.32	1.275818	4.357208	0.9386857	28.90806	3.754743	3.754743
52.33	1.275818	4.358042	0.9391308	28.90806	3.756523	3.756523
52.34	1.275738	4.358885	0.9395043	28.90626	3.758017	3.758017
52.35	1.275738	4.359729	0.9393374	28.90626	3.75735	3.75735
52.36	1.275738	4.360573	0.9394069	28.90626	3.757628	3.757628
52.37	1.275738	4.361406	0.9399712	28.90626	3.759885	3.759885
52.38	1.275738	4.362229	0.9401739	28.90626	3.760695	3.760695
52.39	1.275659	4.363052	0.940156	28.90446	3.760624	3.760624
52.4	1.275619	4.363885	0.9407222	28.90356	3.762889	3.762889
52.41	1.275619	4.364719	0.9408574	28.90356	3.763429	3.763429
52.42	1.275619	4.365552	0.9411494	28.90356	3.764598	3.764598
52.43	1.275619	4.366385	0.9410937	28.90356	3.764375	3.764375
52.44	1.275619	4.367218	0.9414315	28.90356	3.765726	3.765726
52.45	1.275619	4.368052	0.9415448	28.90356	3.766179	3.766179
52.46	1.275539	4.368896	0.9416739	28.90176	3.766696	3.766696
52.47	1.275539	4.36974	0.9421408	28.90176	3.768563	3.768563
52.48	1.275539	4.370583	0.9420137	28.90176	3.768055	3.768055
52.49	1.275539	4.371417	0.9423177	28.90176	3.769271	3.769271
52.5	1.275539	4.37225	0.9427289	28.90176	3.770916	3.770916
52.51	1.275539	4.373073	0.9426315	28.90176	3.770526	3.770526
52.52	1.275539	4.373896	0.9431939	28.90176	3.772775	3.772775
52.53	1.27542	4.374719	0.9436091	28.89906	3.774436	3.774436
52.54	1.27542	4.375552	0.9434204	28.89906	3.773681	3.773681
52.55	1.27542	4.376375	0.9440859	28.89906	3.776344	3.776344
52.56	1.27542	4.377208	0.943925	28.89906	3.7757	3.7757
52.57	1.27542	4.378042	0.9442468	28.89906	3.776987	3.776987
52.58	1.27542	4.378875	0.9442985	28.89906	3.777194	3.777194
52.59	1.27542	4.379719	0.9446621	28.89906	3.778648	3.778648
52.6	1.27542	4.380562	0.9450595	28.89906	3.780238	3.780238
52.61	1.275341	4.381406	0.9450595	28.89725	3.780238	3.780238
52.62	1.275341	4.382239	0.945282	28.89725	3.781128	3.781128
52.63	1.275341	4.383073	0.9456118	28.89725	3.782447	3.782447
52.64	1.275341	4.383906	0.9457032	28.89725	3.782813	3.782813
52.65	1.275341	4.384729	0.9458224	28.89725	3.78329	3.78329
52.66	1.275221	4.385562	0.9459158	28.89455	3.783663	3.783663
52.67	1.275221	4.386396	0.9461899	28.89455	3.78476	3.78476
52.68	1.275221	4.387229	0.9465079	28.89455	3.786031	3.786031
52.69	1.275221	4.388062	0.9466529	28.89455	3.786612	3.786612
52.7	1.275142	4.388896	0.9468933	28.89275	3.787573	3.787573
52.71	1.275142	4.389729	0.9470363	28.89275	3.788145	3.788145
52.72	1.275142	4.390573	0.9473979	28.89275	3.789592	3.789592
52.73	1.275142	4.391417	0.9476443	28.89275	3.790577	3.790577
52.74	1.275102	4.39225	0.9476662	28.89185	3.790665	3.790665
52.75	1.275063	4.393083	0.9478251	28.89095	3.791301	3.791301
52.76	1.275063	4.393896	0.948302	28.89095	3.793208	3.793208
52.77	1.275063	4.394729	0.9485066	28.89095	3.794026	3.794026
52.78	1.275063	4.395552	0.9489059	28.89095	3.795624	3.795624
52.79	1.275063	4.396385	0.9487212	28.89095	3.794885	3.794885
52.8	1.274983	4.397208	0.9486397	28.88915	3.794559	3.794559
52.81	1.274943	4.398042	0.9489894	28.88825	3.795958	3.795958
52.82	1.274943	4.398875	0.9497702	28.88825	3.799081	3.799081
52.83	1.274943	4.399719	0.9499073	28.88825	3.799629	3.799629
52.84	1.274943	4.400552	0.9499033	28.88825	3.799613	3.799613
52.85	1.274943	4.401396	0.9503941	28.88825	3.801576	3.801576
52.86	1.274943	4.402239	0.9504398	28.88825	3.801759	3.801759
52.87	1.274943	4.403073	0.9507577	28.88825	3.803031	3.803031
52.88	1.274943	4.403906	0.9508927	28.88825	3.803571	3.803571
52.89	1.274943	4.404729	0.9509106	28.88825	3.803643	3.803643
52.9	1.274864	4.405552	0.9511093	28.88645	3.804437	3.804437
52.91	1.274864	4.406385	0.9513736	28.88645	3.805494	3.805494
52.92	1.274864	4.407219	0.9514948	28.88645	3.805979	3.805979
52.93	1.274864	4.408041	0.9517948	28.88645	3.807179	3.807179
52.94	1.274864	4.408875	0.9521623	28.88645	3.808649	3.808649
52.95	1.274784	4.409708	0.9521524	28.88465	3.80861	3.80861
52.96	1.274745	4.410552	0.9524703	28.88375	3.809881	3.809881
52.97	1.274745	4.411396	0.9526968	28.88375	3.810787	3.810787
52.98	1.274745	4.41224	0.9528776	28.88375	3.81151	3.81151
52.99	1.274705	4.413073	0.9533525	28.88285	3.81341	3.81341
53	1.274665	4.413906	0.9532889	28.88195	3.813155	3.813155
53.01	1.274665	4.414729	0.9534776	28.88195	3.81391	3.81391
53.02	1.274665	4.415552	0.9541094	28.88195	3.816438	3.816438
53.03	1.274665	4.416385	0.9538273	28.88195	3.815309	3.815309
53.04	1.274546	4.417219	0.9542425	28.87925	3.81697	3.81697
53.05	1.274546	4.418042	0.9546717	28.87925	3.818687	3.818687
53.06	1.274546	4.418875	0.9548088	28.87925	3.819235	3.819235
53.07	1.274546	4.419708	0.954783	28.87925	3.819132	3.819132
53.08	1.274546	4.420542	0.9553273	28.87925	3.821309	3.821309
53.09	1.274467	4.421385	0.9553592	28.87745	3.821437	3.821437
53.1	1.274467	4.422229	0.9554923	28.87745	3.821969	3.821969
53.11	1.274467	4.423073	0.955681	28.87745	3.822724	3.822724
53.12	1.274467	4.423906	0.9561558	28.87745	3.824623	3.824623
53.13	1.274467	4.424739	0.9562612	28.87745	3.825045	3.825045
53.14	1.274467	4.425552	0.9563009	28.87745	3.825204	3.825204
53.15	1.274427	4.426385	0.9566069	28.87655	3.826427	3.826427
53.16	1.274347	4.427219	0.9570181	28.87475	3.828073	3.828073
53.17	1.274347	4.428052	0.9566486	28.87475	3.826594	3.826594
53.18	1.274347	4.428885	0.9571473	28.87475	3.828589	3.828589
53.19	1.274347	4.429718	0.9574254	28.87475	3.829702	3.829702
53.2	1.274347	4.430552	0.9576996	28.87475	3.830798	3.830798
53.21	1.274347	4.431396	0.9577672	28.87475	3.831069	3.831069
53.22	1.274347	4.43224	0.958087	28.87475	3.832348	3.832348
53.23	1.274268	4.433083	0.958246	28.87294	3.832984	3.832984
53.24	1.274268	4.433917	0.9583493	28.87294	3.833397	3.833397
53.25	1.274268	4.43475	0.9588659	28.87294	3.835464	3.835464
53.26	1.274268	4.435563	0.9587983	28.87294	3.835193	3.835193
53.27	1.274268	4.436385	0.9592593	28.87294	3.837037	3.837037
53.28	1.274228	4.437219	0.9593884	28.87205	3.837554	3.837554
53.29	1.274149	4.438042	0.9595652	28.87024	3.838261	3.838261
53.3	1.274149	4.438875	0.96005	28.87024	3.8402	3.8402
53.31	1.274149	4.439708	0.9601553	28.87024	3.840621	3.840621
53.32	1.274149	4.440542	0.9602328	28.87024	3.840931	3.840931
53.33	1.274149	4.441375	0.9604653	28.87024	3.841861	3.841861
53.34	1.274149	4.442208	0.9606819	28.87024	3.842727	3.842727
53.35	1.274069	4.443062	0.9610534	28.86844	3.844213	3.844213
53.36	1.274069	4.443906	0.961262	28.86844	3.845048	3.845048
53.37	1.274069	4.444739	0.9613574	28.86844	3.845429	3.845429
53.38	1.274069	4.445573	0.9615083	28.86844	3.846033	3.846033
53.39	1.274069	4.446396	0.9616931	28.86844	3.846772	3.846772
53.4	1.27395	4.447229	0.9622295	28.86574	3.848918	3.848918
53.41	1.27395	4.448062	0.9621779	28.86574	3.848712	3.848712
53.42	1.27395	4.448896	0.9628356	28.86574	3.851342	3.851342
53.43	1.27395	4.449729	0.9627521	28.86574	3.851008	3.851008
